experiment_id,scenario_id,replication,policy,run_kind,day,inventory_units,backlog_units,shipments_at_node,shipments_in_transit,shipments_delivered,daily_demand_units,daily_same_day_fulfilled_units,daily_backlog_fulfilled_units,daily_transport_cost,daily_reroute_cost,daily_expedite_cost,daily_holding_cost,daily_backlog_cost,daily_late_cost,cumulative_total_cost,active_shock_ids
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,52,0,344,0,14,38,37,0,36,666.000000,0.000000,0.000000,0.000000,1032.000000,0.000000,52078.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,53,0,347,0,14,39,41,0,38,472.000000,0.000000,0.000000,0.000000,1041.000000,0.000000,53591.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,54,0,334,0,14,40,37,0,50,428.000000,0.000000,0.000000,0.000000,1002.000000,0.000000,55021.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,55,0,367,0,15,40,33,0,0,942.000000,0.000000,0.000000,0.000000,1101.000000,0.000000,57064.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,56,0,316,0,14,42,33,0,84,615.000000,0.000000,0.000000,0.000000,948.000000,0.000000,58627.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,57,0,312,0,14,43,38,0,42,664.000000,0.000000,0.000000,0.000000,936.000000,0.000000,60227.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,58,0,314,0,14,44,39,0,37,595.000000,0.000000,0.000000,0.000000,942.000000,0.000000,61764.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,59,0,314,0,14,45,40,0,40,532.000000,0.000000,0.000000,0.000000,942.000000,0.000000,63238.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,60,0,317,0,14,46,44,0,41,588.000000,0.000000,0.000000,0.000000,951.000000,0.000000,64777.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,61,32,317,0,13,47,0,0,0,422.000000,0.000000,0.000000,3.200000,951.000000,0.000000,66153.200000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,62,76,317,0,12,48,0,0,0,372.000000,0.000000,0.000000,7.600000,951.000000,0.000000,67483.800000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,63,118,317,0,11,49,0,0,0,123.000000,0.000000,0.000000,11.800000,951.000000,0.000000,68569.600000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,64,162,317,0,10,50,0,0,0,0.000000,0.000000,0.000000,16.200000,951.000000,0.000000,69536.800000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,65,203,317,0,9,51,0,0,0,231.000000,0.000000,0.000000,20.300000,951.000000,0.000000,70739.100000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,66,203,317,0,9,51,0,0,0,132.000000,0.000000,0.000000,20.300000,951.000000,0.000000,71842.400000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,67,280,317,0,7,53,0,0,0,150.000000,0.000000,0.000000,28.000000,951.000000,0.000000,72971.400000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,68,324,317,0,6,54,0,0,0,114.000000,0.000000,0.000000,32.400000,951.000000,0.000000,74068.800000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,69,374,317,0,5,55,0,0,0,108.000000,0.000000,0.000000,37.400000,951.000000,0.000000,75165.200000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,70,412,317,0,4,56,0,0,0,126.000000,0.000000,0.000000,41.200000,951.000000,0.000000,76283.400000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,71,448,317,0,3,57,0,0,0,111.000000,0.000000,0.000000,44.800000,951.000000,0.000000,77390.200000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,72,490,317,0,2,58,0,0,0,90.000000,0.000000,0.000000,49.000000,951.000000,0.000000,78480.200000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,73,527,317,0,1,59,0,0,0,0.000000,0.000000,0.000000,52.700000,951.000000,0.000000,79483.900000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,74,557,317,0,0,60,0,0,0,0.000000,0.000000,0.000000,55.700000,951.000000,0.000000,80490.600000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,75,557,317,0,0,60,0,0,0,0.000000,0.000000,0.000000,55.700000,951.000000,0.000000,81497.300000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,76,557,317,0,0,60,0,0,0,0.000000,0.000000,0.000000,55.700000,951.000000,0.000000,82504.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,77,557,317,0,0,60,0,0,0,0.000000,0.000000,0.000000,55.700000,951.000000,0.000000,83510.700000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,78,557,317,0,0,60,0,0,0,0.000000,0.000000,0.000000,55.700000,951.000000,0.000000,84517.400000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,79,557,317,0,0,60,0,0,0,0.000000,0.000000,0.000000,55.700000,951.000000,0.000000,85524.100000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,80,557,317,0,0,60,0,0,0,0.000000,0.000000,0.000000,55.700000,951.000000,0.000000,86530.800000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,81,557,317,0,0,60,0,0,0,0.000000,0.000000,0.000000,55.700000,951.000000,0.000000,87537.500000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,82,557,317,0,0,60,0,0,0,0.000000,0.000000,0.000000,55.700000,951.000000,0.000000,88544.200000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,83,557,317,0,0,60,0,0,0,0.000000,0.000000,0.000000,55.700000,951.000000,0.000000,89550.900000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,84,557,317,0,0,60,0,0,0,0.000000,0.000000,0.000000,55.700000,951.000000,0.000000,90557.600000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,85,557,317,0,0,60,0,0,0,0.000000,0.000000,0.000000,55.700000,951.000000,0.000000,91564.300000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,86,557,317,0,0,60,0,0,0,0.000000,0.000000,0.000000,55.700000,951.000000,0.000000,92571.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,87,557,317,0,0,60,0,0,0,0.000000,0.000000,0.000000,55.700000,951.000000,0.000000,93577.700000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,88,557,317,0,0,60,0,0,0,0.000000,0.000000,0.000000,55.700000,951.000000,0.000000,94584.400000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,89,557,317,0,0,60,0,0,0,0.000000,0.000000,0.000000,55.700000,951.000000,0.000000,95591.100000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,UNDISRUPTED,90,557,317,0,0,60,0,0,0,0.000000,0.000000,0.000000,55.700000,951.000000,0.000000,96597.800000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,21,0,340,0,14,7,41,0,35,613.000000,0.000000,0.000000,0.000000,1020.000000,0.000000,1633.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,22,0,343,0,14,8,37,0,34,616.000000,0.000000,0.000000,0.000000,1029.000000,0.000000,3278.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,23,0,336,0,14,9,36,0,43,562.000000,0.000000,0.000000,0.000000,1008.000000,0.000000,4848.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,24,0,328,0,14,10,36,0,44,623.000000,0.000000,0.000000,0.000000,984.000000,0.000000,6455.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,25,0,328,0,14,11,42,0,42,610.000000,0.000000,0.000000,0.000000,984.000000,0.000000,8049.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,26,0,336,0,14,12,41,0,33,634.000000,258.000000,0.000000,0.000000,1008.000000,0.000000,9949.000000,reduce_hub_1_capacity
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,27,0,337,0,14,13,43,0,42,492.000000,160.000000,0.000000,0.000000,1011.000000,0.000000,11612.000000,reduce_hub_1_capacity
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,28,0,328,1,13,14,37,0,46,547.000000,292.000000,0.000000,0.000000,984.000000,0.000000,13435.000000,reduce_hub_1_capacity
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,29,0,370,1,14,14,42,0,0,593.000000,306.000000,0.000000,0.000000,1110.000000,0.000000,15444.000000,reduce_hub_1_capacity
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,30,0,390,1,14,15,53,0,33,473.000000,276.000000,0.000000,0.000000,1170.000000,0.000000,17363.000000,reduce_hub_1_capacity
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,31,0,390,1,14,16,43,0,43,636.000000,340.000000,0.000000,0.000000,1170.000000,0.000000,19509.000000,reduce_hub_1_capacity
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,32,0,399,1,14,17,40,0,31,549.000000,294.000000,0.000000,0.000000,1197.000000,0.000000,21549.000000,reduce_hub_1_capacity
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,33,0,392,1,14,18,33,0,40,586.000000,292.000000,0.000000,0.000000,1176.000000,0.000000,23603.000000,reduce_hub_1_capacity
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,34,0,392,0,15,19,43,0,43,636.000000,0.000000,0.000000,0.000000,1176.000000,0.000000,25415.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,35,0,387,0,15,20,33,0,38,477.000000,0.000000,0.000000,0.000000,1161.000000,0.000000,27053.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,36,0,340,0,14,22,33,0,80,659.000000,0.000000,0.000000,0.000000,1020.000000,0.000000,28732.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,37,0,347,0,14,23,46,0,39,569.000000,0.000000,0.000000,0.000000,1041.000000,0.000000,30342.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,38,0,341,0,14,24,35,0,41,622.000000,0.000000,0.000000,0.000000,1023.000000,0.000000,31987.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,39,0,332,0,14,25,34,0,43,599.000000,0.000000,0.000000,0.000000,996.000000,0.000000,33582.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,40,0,337,0,14,26,47,0,42,572.000000,0.000000,0.000000,0.000000,1011.000000,0.000000,35165.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,41,0,336,0,14,27,36,0,37,598.000000,0.000000,0.000000,0.000000,1008.000000,0.000000,36771.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,42,0,353,0,14,28,45,0,28,685.000000,0.000000,0.000000,0.000000,1059.000000,0.000000,38515.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,43,0,346,0,14,29,35,0,42,639.000000,0.000000,0.000000,0.000000,1038.000000,0.000000,40192.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,44,0,342,0,14,30,35,0,39,565.000000,0.000000,0.000000,0.000000,1026.000000,0.000000,41783.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,45,0,336,0,14,31,39,0,45,580.000000,0.000000,0.000000,0.000000,1008.000000,0.000000,43371.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,46,0,349,0,14,32,40,0,27,595.000000,0.000000,0.000000,0.000000,1047.000000,0.000000,45013.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,47,0,355,0,14,33,34,0,28,550.000000,0.000000,0.000000,0.000000,1065.000000,0.000000,46628.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,48,0,349,0,14,34,39,0,45,636.000000,0.000000,0.000000,0.000000,1047.000000,0.000000,48311.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,49,0,359,0,14,35,44,0,34,550.000000,0.000000,0.000000,0.000000,1077.000000,0.000000,49938.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,50,0,357,0,14,36,42,0,44,636.000000,0.000000,0.000000,0.000000,1071.000000,0.000000,51645.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,51,0,343,0,14,37,28,0,42,614.000000,0.000000,0.000000,0.000000,1029.000000,0.000000,53288.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,52,0,344,0,14,38,37,0,36,666.000000,0.000000,0.000000,0.000000,1032.000000,0.000000,54986.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,53,0,347,0,14,39,41,0,38,472.000000,0.000000,0.000000,0.000000,1041.000000,0.000000,56499.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,54,0,334,0,14,40,37,0,50,428.000000,0.000000,0.000000,0.000000,1002.000000,0.000000,57929.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,55,0,367,0,15,40,33,0,0,942.000000,0.000000,0.000000,0.000000,1101.000000,0.000000,59972.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,56,0,316,0,14,42,33,0,84,615.000000,0.000000,0.000000,0.000000,948.000000,0.000000,61535.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,57,0,312,0,14,43,38,0,42,664.000000,0.000000,0.000000,0.000000,936.000000,0.000000,63135.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,58,0,314,0,14,44,39,0,37,595.000000,0.000000,0.000000,0.000000,942.000000,0.000000,64672.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,59,0,314,0,14,45,40,0,40,532.000000,0.000000,0.000000,0.000000,942.000000,0.000000,66146.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,60,0,317,0,14,46,44,0,41,588.000000,0.000000,0.000000,0.000000,951.000000,0.000000,67685.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,61,32,317,0,13,47,0,0,0,422.000000,0.000000,0.000000,3.200000,951.000000,0.000000,69061.200000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,62,76,317,0,12,48,0,0,0,372.000000,0.000000,0.000000,7.600000,951.000000,0.000000,70391.800000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,63,118,317,0,11,49,0,0,0,123.000000,0.000000,0.000000,11.800000,951.000000,0.000000,71477.600000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,64,162,317,0,10,50,0,0,0,0.000000,0.000000,0.000000,16.200000,951.000000,0.000000,72444.800000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,65,203,317,0,9,51,0,0,0,231.000000,0.000000,0.000000,20.300000,951.000000,0.000000,73647.100000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,66,203,317,0,9,51,0,0,0,132.000000,0.000000,0.000000,20.300000,951.000000,0.000000,74750.400000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,67,280,317,0,7,53,0,0,0,150.000000,0.000000,0.000000,28.000000,951.000000,0.000000,75879.400000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,68,324,317,0,6,54,0,0,0,114.000000,0.000000,0.000000,32.400000,951.000000,0.000000,76976.800000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,69,374,317,0,5,55,0,0,0,108.000000,0.000000,0.000000,37.400000,951.000000,0.000000,78073.200000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,70,412,317,0,4,56,0,0,0,126.000000,0.000000,0.000000,41.200000,951.000000,0.000000,79191.400000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,71,448,317,0,3,57,0,0,0,111.000000,0.000000,0.000000,44.800000,951.000000,0.000000,80298.200000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,72,490,317,0,2,58,0,0,0,90.000000,0.000000,0.000000,49.000000,951.000000,0.000000,81388.200000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,73,527,317,0,1,59,0,0,0,0.000000,0.000000,0.000000,52.700000,951.000000,0.000000,82391.900000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,74,557,317,0,0,60,0,0,0,0.000000,0.000000,0.000000,55.700000,951.000000,0.000000,83398.600000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,75,557,317,0,0,60,0,0,0,0.000000,0.000000,0.000000,55.700000,951.000000,0.000000,84405.300000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,76,557,317,0,0,60,0,0,0,0.000000,0.000000,0.000000,55.700000,951.000000,0.000000,85412.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,77,557,317,0,0,60,0,0,0,0.000000,0.000000,0.000000,55.700000,951.000000,0.000000,86418.700000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,78,557,317,0,0,60,0,0,0,0.000000,0.000000,0.000000,55.700000,951.000000,0.000000,87425.400000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,79,557,317,0,0,60,0,0,0,0.000000,0.000000,0.000000,55.700000,951.000000,0.000000,88432.100000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,80,557,317,0,0,60,0,0,0,0.000000,0.000000,0.000000,55.700000,951.000000,0.000000,89438.800000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,81,557,317,0,0,60,0,0,0,0.000000,0.000000,0.000000,55.700000,951.000000,0.000000,90445.500000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,82,557,317,0,0,60,0,0,0,0.000000,0.000000,0.000000,55.700000,951.000000,0.000000,91452.200000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,83,557,317,0,0,60,0,0,0,0.000000,0.000000,0.000000,55.700000,951.000000,0.000000,92458.900000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,84,557,317,0,0,60,0,0,0,0.000000,0.000000,0.000000,55.700000,951.000000,0.000000,93465.600000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,85,557,317,0,0,60,0,0,0,0.000000,0.000000,0.000000,55.700000,951.000000,0.000000,94472.300000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,86,557,317,0,0,60,0,0,0,0.000000,0.000000,0.000000,55.700000,951.000000,0.000000,95479.000000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,87,557,317,0,0,60,0,0,0,0.000000,0.000000,0.000000,55.700000,951.000000,0.000000,96485.700000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,88,557,317,0,0,60,0,0,0,0.000000,0.000000,0.000000,55.700000,951.000000,0.000000,97492.400000,
extended_light_comparison,hub_1_partial_capacity_extended,25,llm_agent,DISRUPTED,89,557,317,0,0,60,0,0,0,0.000000,0.000000,0.000000,55.700000,951.000000,0.000000,98499.100000,
